#! FIELDS time t1 t2
 873.000000 1.964553 2.084666
 874.000000 2.036309 2.123968
 875.000000 2.226855 2.145505
 876.000000 2.055872 2.103338
 877.000000 1.968857 2.126072
 878.000000 2.137119 2.060527
 879.000000 2.092848 2.020705
 880.000000 2.162883 2.146973
 881.000000 2.109537 2.239898
 882.000000 2.096457 2.079505
 883.000000 2.029066 1.953827
 884.000000 1.955776 2.063582
 885.000000 2.060919 2.128145
 886.000000 2.141692 2.161341
 887.000000 2.016798 2.070832
 888.000000 2.040876 2.025625
 889.000000 2.191772 2.155116
 890.000000 2.159865 2.119317
 891.000000 2.116243 1.991515
 892.000000 2.008020 2.135724
 893.000000 2.163856 2.003878
 894.000000 2.099431 2.018345
 895.000000 2.003833 2.117313
 896.000000 2.170582 2.005491
 897.000000 2.068193 2.035864
 898.000000 2.161282 2.146559
 899.000000 2.193451 2.206358
 900.000000 2.156061 2.212855
 901.000000 2.126464 2.079954
 902.000000 2.097023 2.090934
 903.000000 1.983556 2.197652
 904.000000 2.176499 2.104492
 905.000000 2.061874 2.180180
 906.000000 2.104582 2.185828
 907.000000 2.080709 2.089096
 908.000000 2.089823 2.084464
 909.000000 2.080032 2.064245
 910.000000 2.093698 2.083270
 911.000000 2.070126 2.038549
 912.000000 2.086864 1.993133
 913.000000 2.031757 2.067635
 914.000000 2.167636 2.098628
 915.000000 2.188077 2.158684
 916.000000 2.101050 2.164397
 917.000000 2.066137 2.010638
 918.000000 2.130966 2.049185
 919.000000 2.086150 2.168112
 920.000000 2.019917 2.037632
 921.000000 2.054531 2.036215
 922.000000 2.105163 2.173885
 923.000000 1.991277 1.995782
 924.000000 2.001546 2.182916
 925.000000 1.951454 2.175850
 926.000000 2.075788 2.124924
 927.000000 2.093848 2.157006
 928.000000 2.040540 2.234421
 929.000000 2.074049 2.045719
 930.000000 2.216280 1.973887
 931.000000 2.189063 2.090540
 932.000000 2.043096 2.100058
 933.000000 2.023925 2.090817
 934.000000 2.095022 2.079131
 935.000000 2.193843 2.086331
 936.000000 2.093644 2.013793
 937.000000 1.981889 2.248935
 938.000000 2.135520 2.110449
 939.000000 2.177239 2.121533
 940.000000 2.085771 2.066546
 941.000000 2.012512 2.076325
 942.000000 2.035760 2.150611
 943.000000 2.185366 2.162812
 944.000000 2.061691 2.238018
 945.000000 2.070036 2.070851
 946.000000 2.023790 2.043325
 947.000000 2.004704 2.201067
 948.000000 2.073247 2.013884
 949.000000 1.926963 2.112738
 950.000000 2.052150 2.037288
 951.000000 1.901890 2.093329
 952.000000 2.184056 1.999871
 953.000000 2.116762 2.081760
 954.000000 2.116458 2.145327
 955.000000 2.069578 2.126656
 956.000000 1.911444 2.124856
 957.000000 2.018913 1.993715
 958.000000 2.136619 2.089720
 959.000000 2.197040 2.113049
 960.000000 2.090547 2.232292
 961.000000 2.067514 2.068408
 962.000000 2.061514 2.063370
 963.000000 2.054437 1.982664
 964.000000 2.050967 2.042169
 965.000000 2.038187 1.983309
 966.000000 2.037962 2.196117
 967.000000 2.121869 2.012404
 968.000000 2.134198 2.080978
 969.000000 2.188029 2.093585
 970.000000 2.096557 1.985658
 971.000000 2.051916 2.085218
 972.000000 2.158143 2.285033
 973.000000 2.065871 2.172746
 974.000000 2.120856 2.211963
 975.000000 2.036387 2.175668
 976.000000 1.958808 2.276235
 977.000000 2.190047 2.213737
 978.000000 2.153314 2.069028
 979.000000 2.021106 2.154196
 980.000000 2.142785 2.126258
 981.000000 2.107370 2.153421
 982.000000 2.146005 2.149018
 983.000000 2.002496 2.219036
 984.000000 2.026692 2.270353
 985.000000 2.191799 2.216708
 986.000000 1.981853 2.150129
 987.000000 2.166169 2.142831
 988.000000 2.211606 2.084688
 989.000000 2.174044 1.963249
 990.000000 2.188377 2.026894
 991.000000 2.225247 2.155172
 992.000000 2.247991 1.982956
 993.000000 2.173002 2.058204
 994.000000 2.093741 2.088107
 995.000000 2.177134 2.117811
 996.000000 2.240009 2.032596
 997.000000 2.116119 2.074291
 998.000000 2.252143 2.138196
 999.000000 2.060412 2.126083
 1000.000000 2.116901 2.113125
 1001.000000 2.219401 2.061284
 1002.000000 2.181042 2.039261
 1003.000000 2.101583 2.020414
 1004.000000 2.013705 2.002981
 1005.000000 2.098287 2.209262
 1006.000000 2.096708 2.039875
 1007.000000 2.143004 2.057812
 1008.000000 2.061210 2.072091
 1009.000000 2.070691 2.185957
 1010.000000 2.098263 2.195593
 1011.000000 2.257466 2.106319
 1012.000000 2.287641 2.059725
 1013.000000 2.219076 2.052267
 1014.000000 2.197471 2.057712
 1015.000000 2.096504 2.146445
 1016.000000 2.132583 2.099167
 1017.000000 2.131783 2.249378
 1018.000000 2.083777 2.073592
 1019.000000 2.059559 2.197874
 1020.000000 2.110349 2.096275
 1021.000000 2.202784 2.094276
 1022.000000 2.147160 1.944270
 1023.000000 2.212483 2.174458
 1024.000000 2.262856 2.203238
 1025.000000 2.156299 1.946905
 1026.000000 2.235740 2.043042
 1027.000000 2.170016 2.044477
 1028.000000 2.212441 2.149707
 1029.000000 2.082446 2.178831
 1030.000000 2.123738 2.124315
 1031.000000 2.205435 2.153409
 1032.000000 2.096782 2.208561
 1033.000000 2.118100 2.227589
 1034.000000 2.229836 2.222015
 1035.000000 2.064664 2.116345
 1036.000000 2.146599 2.157817
 1037.000000 2.124143 2.134639
 1038.000000 2.125722 2.163180
 1039.000000 2.068123 2.149279
 1040.000000 2.118202 2.124190
 1041.000000 2.194108 2.103407
 1042.000000 2.155353 2.149625
 1043.000000 2.186226 2.025824
 1044.000000 2.038981 2.093187
 1045.000000 2.132226 2.097902
 1046.000000 2.131407 2.092275
 1047.000000 2.101153 2.158684
 1048.000000 2.034848 2.121389
 1049.000000 2.065985 2.112821
 1050.000000 2.137758 2.187085
 1051.000000 2.143590 2.175504
 1052.000000 2.171056 2.123789
 1053.000000 2.128971 2.046540
 1054.000000 2.177197 1.984109
 1055.000000 2.174390 2.048622
 1056.000000 2.231209 2.050754
 1057.000000 2.209643 2.045347
 1058.000000 2.142497 2.052267
 1059.000000 2.134131 2.087017
 1060.000000 2.123872 2.156674
 1061.000000 2.029107 2.230489
 1062.000000 2.006874 2.186084
 1063.000000 2.079009 2.115600
 1064.000000 2.190770 2.187647
 1065.000000 2.186507 2.066173
 1066.000000 2.168184 2.146141
 1067.000000 2.184001 2.220967
 1068.000000 2.192543 2.157869
 1069.000000 2.157095 2.100610
 1070.000000 2.066798 2.071109
 1071.000000 2.205300 2.065416
 1072.000000 2.076910 2.045902
 1073.000000 2.091159 2.091740
 1074.000000 2.092166 2.263765
 1075.000000 2.046250 2.244650
 1076.000000 1.977497 2.148858
 1077.000000 1.975920 2.126747
 1078.000000 2.058445 2.154002
 1079.000000 2.194631 2.168380
 1080.000000 2.153231 2.182058
 1081.000000 2.158444 2.133450
 1082.000000 2.159878 2.096161
 1083.000000 2.038251 2.157071
 1084.000000 2.186418 2.167248
 1085.000000 2.075410 2.053776
 1086.000000 2.058774 2.096097
 1087.000000 2.055999 2.099842
 1088.000000 2.045925 2.135257
 1089.000000 2.151553 2.015695
 1090.000000 2.141370 2.200377
 1091.000000 2.202771 2.233500
 1092.000000 1.980899 2.144103
 1093.000000 2.109724 2.121765
 1094.000000 2.152267 2.086922
 1095.000000 2.170647 2.050603
 1096.000000 2.197947 1.999238
 1097.000000 2.204595 2.117708
 1098.000000 2.152047 2.091032
 1099.000000 1.987896 2.177004
 1100.000000 2.009629 2.098420
 1101.000000 2.065653 2.166555
 1102.000000 1.981240 2.146879
 1103.000000 1.972464 2.218542
 1104.000000 2.183940 2.201598
 1105.000000 2.170123 2.089533
 1106.000000 2.092324 2.148748
 1107.000000 2.179108 2.180046
 1108.000000 2.139302 2.092615
 1109.000000 2.077580 2.059960
 1110.000000 2.075312 2.142406
 1111.000000 2.171474 2.121598
 1112.000000 2.172745 2.157438
 1113.000000 2.050977 2.077531
 1114.000000 2.227527 2.166590
 1115.000000 2.055011 2.150885
 1116.000000 2.040586 2.191247
 1117.000000 2.135432 2.152336
 1118.000000 2.103237 2.184529
 1119.000000 2.122282 2.256622
 1120.000000 2.069424 2.266951
 1121.000000 2.074247 2.093459
 1122.000000 2.122188 2.101624
 1123.000000 2.126516 2.121377
 1124.000000 2.005714 2.190125
 1125.000000 2.079373 2.132619
 1126.000000 1.920762 2.215614
 1127.000000 2.061728 2.199106
 1128.000000 2.262114 2.095417
 1129.000000 2.162492 2.030364
 1130.000000 2.207662 2.103005
 1131.000000 2.094781 2.035356
 1132.000000 2.068457 2.146034
 1133.000000 2.098856 2.150071
 1134.000000 2.235160 2.060765
 1135.000000 2.033364 2.132460
 1136.000000 2.201692 2.070815
 1137.000000 2.022429 2.108876
 1138.000000 2.071547 2.150720
 1139.000000 2.043268 2.143775
 1140.000000 2.138565 2.097037
 1141.000000 2.078119 2.153009
 1142.000000 2.075784 2.149274
 1143.000000 2.111689 2.174693
 1144.000000 2.055058 2.082300
 1145.000000 2.172385 2.120282
 1146.000000 2.085880 2.223964
 1147.000000 2.047030 2.041577
 1148.000000 2.057159 2.110791
 1149.000000 2.036189 2.146838
 1150.000000 2.083418 2.134925
 1151.000000 2.249027 1.977039
 1152.000000 2.139609 2.004725
 1153.000000 2.250743 2.107147
 1154.000000 2.286574 2.087638
 1155.000000 2.167524 2.093541
 1156.000000 2.139238 2.132566
 1157.000000 2.087601 2.117970
 1158.000000 2.099860 2.165795
 1159.000000 2.114466 2.041945
 1160.000000 2.135090 2.126974
 1161.000000 2.114640 2.098680
 1162.000000 2.212569 2.041002
 1163.000000 2.143819 2.199315
 1164.000000 2.088045 2.076347
 1165.000000 2.251606 2.299082
 1166.000000 2.154056 2.103469
 1167.000000 2.113203 2.058460
 1168.000000 2.147350 2.114228
 1169.000000 2.126291 2.165947
 1170.000000 2.094715 2.016987
 1171.000000 2.100055 2.180256
 1172.000000 2.097596 2.224864
 1173.000000 2.106974 2.099113
 1174.000000 2.273541 2.050952
 1175.000000 2.226236 2.038883
 1176.000000 2.148352 2.199264
 1177.000000 2.154222 2.109469
 1178.000000 2.104589 2.128903
 1179.000000 2.128482 2.188016
 1180.000000 2.131107 2.148582
 1181.000000 2.123786 2.109563
 1182.000000 2.019356 2.104738
 1183.000000 2.137233 2.182281
 1184.000000 2.070585 2.168644
 1185.000000 2.139471 2.223271
 1186.000000 2.088297 2.112974
 1187.000000 2.161288 2.197113
 1188.000000 2.057289 2.237225
 1189.000000 2.083867 2.181912
 1190.000000 2.091494 2.053236
 1191.000000 2.181733 2.083984
 1192.000000 2.044779 2.171028
 1193.000000 2.035171 2.040436
 1194.000000 2.107878 2.040635
 1195.000000 2.188576 2.148631
 1196.000000 2.047941 2.058308
 1197.000000 2.107961 2.112661
 1198.000000 2.158170 2.213014
 1199.000000 2.093827 2.135440
 1200.000000 2.090715 2.127048
 1201.000000 2.133677 2.152500
 1202.000000 2.140152 2.117340
 1203.000000 2.129944 2.113653
 1204.000000 2.111566 2.175591
 1205.000000 2.151744 2.087554
 1206.000000 2.102074 2.208148
 1207.000000 2.150365 2.256525
 1208.000000 2.034688 2.169414
 1209.000000 2.083854 2.125942
 1210.000000 1.969703 2.143971
 1211.000000 2.077230 2.092295
 1212.000000 2.041195 2.097611
 1213.000000 2.115615 2.126239
 1214.000000 1.997626 2.143426
 1215.000000 2.086209 2.216466
 1216.000000 2.134389 2.145200
 1217.000000 2.204852 2.019131
 1218.000000 2.060666 2.036852
 1219.000000 2.183054 2.028011
 1220.000000 2.216827 1.979490
 1221.000000 2.157283 2.052276
 1222.000000 2.182594 2.136222
 1223.000000 2.172971 2.102525
 1224.000000 2.166669 2.095960
 1225.000000 2.167381 2.056678
 1226.000000 2.104288 2.180429
 1227.000000 2.127100 2.237573
 1228.000000 2.009868 2.125711
 1229.000000 2.002043 2.220519
 1230.000000 2.050653 2.228057
 1231.000000 2.058537 2.157605
 1232.000000 2.151969 2.109110
 1233.000000 2.039815 2.174290
 1234.000000 2.124843 2.137889
 1235.000000 2.084709 2.157555
 1236.000000 2.000125 2.143155
 1237.000000 2.092401 2.041435
 1238.000000 2.174109 2.146850
 1239.000000 2.132014 2.120405
 1240.000000 2.012653 2.092050
 1241.000000 2.049495 2.209693
 1242.000000 2.129654 2.142330
 1243.000000 2.011668 2.125724
 1244.000000 2.076065 2.123816
 1245.000000 2.138375 2.136099
 1246.000000 2.119016 1.983869
 1247.000000 2.110810 2.003445
 1248.000000 2.084363 2.034177
 1249.000000 2.078062 2.149717
 1250.000000 2.064366 2.166137
 1251.000000 2.108276 2.169585
 1252.000000 2.090393 2.111359
 1253.000000 2.143052 2.016362
 1254.000000 2.082635 2.054513
 1255.000000 2.108192 2.164040
 1256.000000 1.961966 2.155007
 1257.000000 2.141289 2.217963
 1258.000000 2.134088 2.170177
 1259.000000 2.209932 2.087210
 1260.000000 2.070902 2.072411
 1261.000000 2.159099 2.165332
 1262.000000 2.048714 2.201561
 1263.000000 2.111681 2.186675
 1264.000000 2.084176 2.099197
 1265.000000 2.190808 2.042355
 1266.000000 2.170839 2.084251
 1267.000000 2.141040 2.102846
 1268.000000 2.064702 2.095332
 1269.000000 2.073545 2.255429
 1270.000000 2.061448 2.215767
 1271.000000 2.201747 2.286775
 1272.000000 2.150294 2.064756
 1273.000000 2.082760 2.144250
 1274.000000 2.124930 2.087856
 1275.000000 2.248972 2.184909
 1276.000000 2.195140 2.118939
 1277.000000 2.248867 2.132294
 1278.000000 2.062723 2.085914
 1279.000000 2.090318 2.104627
 1280.000000 2.219628 2.007862
 1281.000000 2.268672 2.050650
 1282.000000 2.146054 2.100665
 1283.000000 2.108315 2.156513
 1284.000000 2.077294 2.148624
 1285.000000 1.983690 2.081906
 1286.000000 2.207561 2.126459
 1287.000000 2.041126 2.135038
 1288.000000 2.099043 2.301595
 1289.000000 2.048391 2.148913
 1290.000000 2.079200 2.170327
 1291.000000 2.124682 2.220583
 1292.000000 2.170595 2.253581
 1293.000000 2.145482 2.236303
 1294.000000 2.110664 2.164693
 1295.000000 2.099415 2.078833
 1296.000000 2.095035 2.113087
 1297.000000 2.218259 2.161784
 1298.000000 1.992298 2.131591
 1299.000000 2.058760 2.153613
 1300.000000 2.014910 2.096818
 1301.000000 2.007515 2.233706
 1302.000000 2.091508 2.158312
 1303.000000 1.974293 2.068752
 1304.000000 2.073629 2.208614
 1305.000000 2.076175 2.141252
 1306.000000 2.104466 2.080491
 1307.000000 2.073462 2.056318
 1308.000000 2.153637 2.158242
 1309.000000 2.063817 2.097558
 1310.000000 2.164124 2.137380
 1311.000000 2.085037 2.030953
 1312.000000 2.117449 2.087131
 1313.000000 2.109844 2.113716
 1314.000000 2.038842 2.142787
 1315.000000 2.069809 2.152315
 1316.000000 1.986868 2.049898
 1317.000000 2.089292 2.164379
 1318.000000 2.060616 2.045382
 1319.000000 2.294063 2.105193
 1320.000000 2.123291 2.011031
 1321.000000 2.123331 2.244074
 1322.000000 2.091034 2.069735
 1323.000000 2.071093 2.168673
 1324.000000 2.002566 2.076030
 1325.000000 2.186592 2.228276
 1326.000000 2.108488 2.215000
 1327.000000 2.050538 2.172318
 1328.000000 2.158931 2.149887
 1329.000000 2.072663 2.121522
 1330.000000 2.037449 2.101242
 1331.000000 2.049703 2.117132
 1332.000000 2.034932 2.272229
 1333.000000 2.032438 2.098645
 1334.000000 2.052627 2.168805
 1335.000000 2.179336 2.097265
 1336.000000 2.104442 2.094933
 1337.000000 2.024335 2.164121
 1338.000000 2.169811 2.150942
 1339.000000 2.000504 2.223581
 1340.000000 2.122371 2.154068
 1341.000000 1.965894 2.196915
 1342.000000 1.984070 2.109499
 1343.000000 2.127102 2.179648
 1344.000000 2.015066 2.155337
 1345.000000 2.246900 2.164777
 1346.000000 2.089489 2.164232
 1347.000000 2.100807 2.100243
 1348.000000 2.101685 2.091327
 1349.000000 2.052504 2.072118
 1350.000000 2.123619 2.084788
 1351.000000 2.139866 2.074018
 1352.000000 2.173146 2.112291
 1353.000000 2.039773 2.074148
 1354.000000 2.117022 2.125893
 1355.000000 2.052971 2.113185
 1356.000000 2.144259 2.145505
 1357.000000 2.077587 2.165356
 1358.000000 2.100177 2.124106
 1359.000000 2.162031 2.165933
 1360.000000 2.274333 2.108823
 1361.000000 2.221762 2.171881
 1362.000000 2.034489 2.129662
 1363.000000 2.127337 2.208625
 1364.000000 2.037821 2.172700
 1365.000000 2.066539 2.134710
 1366.000000 2.117073 2.171974
 1367.000000 2.120149 2.075671
 1368.000000 2.130836 2.195718
 1369.000000 2.108077 2.075169
 1370.000000 2.138594 2.134916
 1371.000000 2.143540 2.197927
 1372.000000 2.164044 2.122680
 1373.000000 2.031445 2.142446
 1374.000000 2.168217 2.250751
 1375.000000 2.175052 2.047607
 1376.000000 2.216980 2.137667
 1377.000000 2.104699 2.057099
 1378.000000 2.074850 2.192333
 1379.000000 2.166697 2.044727
 1380.000000 2.201767 2.139021
 1381.000000 2.239963 2.139768
 1382.000000 2.166224 2.023924
 1383.000000 2.221209 2.135576
 1384.000000 2.180059 2.069807
 1385.000000 2.105887 2.072733
 1386.000000 2.153765 2.051570
 1387.000000 2.103913 2.134489
 1388.000000 2.150267 2.149505
 1389.000000 2.124302 2.080411
 1390.000000 2.072389 2.160812
 1391.000000 2.145200 2.204878
 1392.000000 2.123559 2.255286
 1393.000000 2.074518 2.086551
 1394.000000 2.201386 2.250736
 1395.000000 2.071108 2.033297
 1396.000000 2.181411 2.078799
 1397.000000 2.039952 2.198601
 1398.000000 2.104888 2.229388
 1399.000000 2.113225 2.363016
 1400.000000 2.008276 2.156870
 1401.000000 2.111538 2.159071
 1402.000000 2.304688 2.138668
 1403.000000 2.101996 2.088518
 1404.000000 2.123721 2.106168
 1405.000000 2.081219 2.088622
 1406.000000 2.110364 2.099731
 1407.000000 2.193548 1.992000
 1408.000000 2.103619 2.083161
 1409.000000 2.159810 2.108445
 1410.000000 2.210419 2.141449
 1411.000000 2.207567 2.116646
 1412.000000 2.129921 2.068375
 1413.000000 2.225420 2.073344
 1414.000000 2.302632 2.076589
 1415.000000 2.086955 2.101182
 1416.000000 2.199730 2.175730
 1417.000000 2.048292 2.145804
 1418.000000 2.134663 2.189879
 1419.000000 2.115404 2.200640
 1420.000000 2.109194 2.101037
 1421.000000 2.209050 1.990286
 1422.000000 2.244354 2.030650
 1423.000000 2.116346 2.110920
 1424.000000 2.131016 2.145265
 1425.000000 2.185090 2.076941
 1426.000000 2.160094 2.045561
 1427.000000 2.195701 2.082308
 1428.000000 2.146575 2.080866
 1429.000000 2.083747 2.110208
 1430.000000 2.172906 2.183041
 1431.000000 2.086683 2.099708
 1432.000000 2.064852 2.070795
 1433.000000 2.196182 2.071219
 1434.000000 2.172419 1.976842
 1435.000000 2.227200 2.021765
 1436.000000 2.168177 2.032871
 1437.000000 2.144777 2.105286
 1438.000000 2.034347 2.166166
 1439.000000 2.106445 2.204991
 1440.000000 1.967292 2.184786
 1441.000000 2.030404 2.126202
 1442.000000 2.137246 2.112003
 1443.000000 2.053742 2.254818
 1444.000000 2.029205 2.108715
 1445.000000 2.099616 2.116981
 1446.000000 2.246588 1.981144
 1447.000000 2.144622 1.960674
 1448.000000 2.204921 1.977543
 1449.000000 2.182386 2.075216
 1450.000000 2.095757 2.102757
 1451.000000 2.203883 2.244974
 1452.000000 2.115540 2.194831
 1453.000000 2.119263 2.154636
 1454.000000 2.047007 2.218668
 1455.000000 2.039190 2.137737
 1456.000000 2.065482 2.119739
 1457.000000 2.111538 2.152450
 1458.000000 2.178246 2.065797
 1459.000000 2.204377 1.970762
 1460.000000 2.288656 2.140251
 1461.000000 2.108815 2.144298
 1462.000000 2.091073 2.226493
 1463.000000 2.137137 2.213767
 1464.000000 2.088291 2.079178
 1465.000000 2.116881 2.058468
 1466.000000 2.112341 2.108938
 1467.000000 2.137925 2.160526
 1468.000000 2.195283 2.161758
 1469.000000 2.158172 2.015933
 1470.000000 2.036248 2.115661
 1471.000000 2.087489 2.139280
 1472.000000 2.150300 2.099581
 1473.000000 2.147800 2.035373
 1474.000000 2.051624 2.079671
 1475.000000 2.037313 2.215531
 1476.000000 2.083662 2.133650
 1477.000000 2.041694 2.142791
 1478.000000 2.057134 2.112644
 1479.000000 2.134096 2.189179
 1480.000000 2.073756 2.179748
 1481.000000 2.139727 2.193110
 1482.000000 2.103753 2.118235
 1483.000000 2.149592 2.136097
 1484.000000 2.078581 2.112204
 1485.000000 2.191973 2.117646
 1486.000000 2.169346 2.119377
 1487.000000 2.041782 2.107105
